index,sample_id,label,adv_pred,success,query_count,mse_l2,linf,chamfer,hausdorff,elapsed_seconds,file
2234,tv_stand_0274,36,23,1,0,0.3880114479551342,0.14047980308532715,0.00011941368575207889,0.014771699905395508,0.7027078866958618,samples/002234_tv_stand_0274.npz
2235,tv_stand_0275,36,3,1,0,0.38246811245318835,0.15999993681907654,8.584957686252892e-05,0.006309688091278076,0.6794654913246632,samples/002235_tv_stand_0275.npz
2236,tv_stand_0276,36,3,1,0,0.000711440730430418,0.00033289194107055664,-2.1626647139783017e-09,1.1920928955078125e-07,0.7144155204296112,samples/002236_tv_stand_0276.npz
2237,tv_stand_0277,36,23,1,0,0.5463506159986743,0.13629189133644104,0.00020368708646856248,0.017506003379821777,0.7394148483872414,samples/002237_tv_stand_0277.npz
2238,tv_stand_0278,36,3,1,0,0.3879746792586391,0.1113419234752655,9.53112612478435e-05,0.00845491886138916,0.7666811980307102,samples/002238_tv_stand_0278.npz
2239,tv_stand_0279,36,3,1,0,0.0007367335474169249,0.0005460381507873535,6.002665031701326e-11,3.5762786865234375e-07,0.7418908178806305,samples/002239_tv_stand_0279.npz
2240,tv_stand_0280,36,4,1,0,0.5976356240995573,0.1599999964237213,0.0002163173194276169,0.021509528160095215,0.755460049957037,samples/002240_tv_stand_0280.npz
2241,tv_stand_0281,36,21,1,0,0.5291446664008986,0.1599997580051422,0.0001929263089550659,0.021751821041107178,0.7442989870905876,samples/002241_tv_stand_0281.npz
2242,tv_stand_0282,36,33,1,0,0.0009113692783989036,0.0005375593900680542,5.456968210637569e-10,2.384185791015625e-07,0.7034563906490803,samples/002242_tv_stand_0282.npz
2243,tv_stand_0283,36,4,1,0,0.3828061891541631,0.15999947488307953,8.346725371666253e-05,0.005106732249259949,0.6755869351327419,samples/002243_tv_stand_0283.npz
2244,tv_stand_0284,36,27,1,0,0.5661560295143715,0.1599998027086258,0.00020059800590388477,0.012314021587371826,0.6562956906855106,samples/002244_tv_stand_0284.npz
2245,tv_stand_0285,36,23,1,0,0.38797928813859434,0.1023000180721283,0.000125677659525536,0.015720903873443604,0.6907546482980251,samples/002245_tv_stand_0285.npz
2246,tv_stand_0286,36,16,1,0,0.6539952166343012,0.1599999964237213,0.00021108865621499717,0.020815834403038025,0.6962738037109375,samples/002246_tv_stand_0286.npz
2247,tv_stand_0287,36,4,1,0,0.5706610920680115,0.15999969840049744,0.0002075649390462786,0.029181301593780518,0.7010246887803078,samples/002247_tv_stand_0287.npz
2248,tv_stand_0288,36,27,1,0,0.3879845018680444,0.11861394345760345,0.00010117251076735556,0.008855357766151428,0.6552977003157139,samples/002248_tv_stand_0288.npz
2249,tv_stand_0289,36,3,1,0,0.5426092810367493,0.1600000113248825,0.00017731660045683384,0.015309080481529236,0.6711295284330845,samples/002249_tv_stand_0289.npz
2250,tv_stand_0290,36,4,1,0,5.967614236850822e-05,2.9802322387695312e-05,2.825800038408488e-09,1.1920928955078125e-07,0.6858815029263496,samples/002250_tv_stand_0290.npz
2251,tv_stand_0291,36,23,1,0,0.38797866882353454,0.1335657387971878,0.0001237727701663971,0.010743588209152222,0.6941791921854019,samples/002251_tv_stand_0291.npz
2252,tv_stand_0292,36,33,1,0,0.36966200747107064,0.15999993681907654,0.00010111421579495072,0.021439790725708008,0.6967258863151073,samples/002252_tv_stand_0292.npz
2253,tv_stand_0293,36,4,1,0,0.5767115570855886,0.15999996662139893,0.00016526220133528113,0.01580502651631832,0.7088799066841602,samples/002253_tv_stand_0293.npz
2254,tv_stand_0294,36,4,1,0,0.5607508643743594,0.12177129089832306,0.00018405818264000118,0.010396614670753479,0.6847225800156593,samples/002254_tv_stand_0294.npz
2255,tv_stand_0295,36,4,1,0,0.3861355140371563,0.15999984741210938,9.922365279635414e-05,0.015588581562042236,0.6941366009414196,samples/002255_tv_stand_0295.npz
2256,tv_stand_0296,36,6,1,0,0.0073504741029653065,0.004919111728668213,5.249421519692987e-08,2.4318695068359375e-05,0.7064882032573223,samples/002256_tv_stand_0296.npz
2257,tv_stand_0297,36,4,1,0,0.3879811892856258,0.11302739381790161,0.0001264203601749614,0.014524340629577637,0.7022248208522797,samples/002257_tv_stand_0297.npz
2258,tv_stand_0298,36,3,1,0,0.3879850491615477,0.10141056776046753,0.0001074522515409626,0.008959829807281494,0.7304594032466412,samples/002258_tv_stand_0298.npz
2259,tv_stand_0299,36,4,1,0,0.7128130726893498,0.15999996662139893,0.0002312542055733502,0.027280054986476898,0.7118644081056118,samples/002259_tv_stand_0299.npz
2260,tv_stand_0300,36,3,1,0,0.38799153021012134,0.0883348286151886,0.00010837192530743778,0.005991056561470032,0.6929398216307163,samples/002260_tv_stand_0300.npz
2261,tv_stand_0301,36,3,1,0,0.5739733697187439,0.15076620876789093,0.00020352107821963727,0.01440022885799408,0.6614115349948406,samples/002261_tv_stand_0301.npz
2262,tv_stand_0302,36,3,1,0,0.3879745064245757,0.110992431640625,9.47547669056803e-05,0.007786870002746582,0.716269213706255,samples/002262_tv_stand_0302.npz
2263,tv_stand_0303,36,33,1,0,0.38796252307511375,0.14268968999385834,0.000110595443402417,0.013164401054382324,0.6884417310357094,samples/002263_tv_stand_0303.npz
2264,tv_stand_0304,36,4,1,0,0.7394491978463962,0.1599993109703064,0.0002814362524077296,0.019072413444519043,0.6843755058944225,samples/002264_tv_stand_0304.npz
2265,tv_stand_0305,36,33,1,0,0.5826115627445705,0.15999990701675415,0.00020583254809025675,0.021213889122009277,0.7383849248290062,samples/002265_tv_stand_0305.npz
2266,tv_stand_0306,36,4,1,0,0.38823496640551414,0.11479541659355164,0.00010401828330941498,0.010243132710456848,0.7804244831204414,samples/002266_tv_stand_0306.npz
2267,tv_stand_0307,36,3,1,0,0.3879827591651673,0.09934146702289581,0.0001081420123227872,0.007792472839355469,0.7622856236994267,samples/002267_tv_stand_0307.npz
2268,tv_stand_0308,36,33,1,0,0.5661670640183328,0.15999996662139893,0.00020655272237490863,0.022059977054595947,0.790588978677988,samples/002268_tv_stand_0308.npz
2269,tv_stand_0309,36,3,1,0,0.005976340246509165,0.0020643621683120728,3.466266207396984e-08,7.033348083496094e-06,0.7699481435120106,samples/002269_tv_stand_0309.npz
2270,tv_stand_0310,36,33,1,0,0.3879794753731852,0.147288978099823,0.00011412089224904776,0.01639696955680847,0.7439825236797333,samples/002270_tv_stand_0310.npz
2271,tv_stand_0311,36,35,1,0,0.3879964125285503,0.12333118915557861,0.00011770303535740823,0.01120603084564209,0.7410354465246201,samples/002271_tv_stand_0311.npz
2272,tv_stand_0312,36,4,1,0,0.7047548794728024,0.15999990701675415,0.00029921261011622846,0.014717534184455872,0.6729244999587536,samples/002272_tv_stand_0312.npz
2273,tv_stand_0313,36,4,1,0,0.38798932666575314,0.12723436951637268,0.00010274991655023769,0.014073982834815979,0.7216487564146519,samples/002273_tv_stand_0313.npz
2274,tv_stand_0314,36,14,1,0,0.0003462087138510467,0.0001518726348876953,5.529727786779404e-10,1.1920928955078125e-07,0.6833346113562584,samples/002274_tv_stand_0314.npz
2275,tv_stand_0315,36,16,1,0,0.3879893122634612,0.1440669596195221,9.332322224508971e-05,0.00961168110370636,0.6648043617606163,samples/002275_tv_stand_0315.npz
2276,tv_stand_0316,36,4,1,0,0.5751828255455667,0.13894060254096985,0.0002401890087639913,0.013642966747283936,0.6794685944914818,samples/002276_tv_stand_0316.npz
2277,tv_stand_0317,36,23,1,0,0.3879613996171247,0.11384093761444092,0.0001303568424191326,0.012711644172668457,0.6937026754021645,samples/002277_tv_stand_0317.npz
2278,tv_stand_0318,36,3,1,0,0.554884036263201,0.14114448428153992,0.0001649433106649667,0.012684836983680725,0.6802854277193546,samples/002278_tv_stand_0318.npz
2279,tv_stand_0319,36,3,1,0,0.3879764940116562,0.11674050986766815,9.935060370480642e-05,0.0105668306350708,0.6791769452393055,samples/002279_tv_stand_0319.npz
2280,tv_stand_0320,36,14,1,0,0.5654482863139412,0.159999817609787,0.00019440619507804513,0.010930150747299194,0.6962885744869709,samples/002280_tv_stand_0320.npz
2281,tv_stand_0321,36,33,1,0,0.38378281624639576,0.15999934077262878,0.00011064937280025333,0.02144491672515869,0.6836608871817589,samples/002281_tv_stand_0321.npz
2282,tv_stand_0322,36,4,1,0,0.6648870622129168,0.15999996662139893,0.00020577044051606208,0.011848092079162598,0.6951353326439857,samples/002282_tv_stand_0322.npz
2283,tv_stand_0323,36,4,1,0,0.3880076027434395,0.09000501036643982,0.00011909680324606597,0.011345446109771729,0.693254429847002,samples/002283_tv_stand_0323.npz
2284,tv_stand_0324,36,38,1,0,0.5438207966656399,0.14756301045417786,0.0001678017433732748,0.014778241515159607,0.6868938729166985,samples/002284_tv_stand_0324.npz
2285,tv_stand_0325,36,23,1,0,0.3879792017225988,0.10689719021320343,0.00010925046080956236,0.00928407907485962,0.69737134501338,samples/002285_tv_stand_0325.npz
2286,tv_stand_0326,36,16,1,0,0.38796744896789265,0.11229205131530762,0.00011857518256874755,0.00968170166015625,0.6542727500200272,samples/002286_tv_stand_0326.npz
2287,tv_stand_0327,36,21,1,0,0.38800290778910257,0.11803029477596283,0.00011129233462270349,0.011384308338165283,0.6537103280425072,samples/002287_tv_stand_0327.npz
2288,tv_stand_0328,36,4,1,0,0.5519550072380741,0.1599993109703064,0.000192293940926902,0.0079098641872406,0.658246748149395,samples/002288_tv_stand_0328.npz
2289,tv_stand_0329,36,4,1,0,0.002149260300344995,0.0007744431495666504,4.1675320971990004e-09,9.834766387939453e-07,0.6818351186811924,samples/002289_tv_stand_0329.npz
2290,tv_stand_0330,36,3,1,0,0.3877081928948147,0.1599999964237213,7.794688281137496e-05,0.005567479878664017,0.681315116584301,samples/002290_tv_stand_0330.npz
2291,tv_stand_0331,36,4,1,0,0.559037299219899,0.1599997878074646,0.00017317211313638836,0.015111178159713745,0.658831387758255,samples/002291_tv_stand_0331.npz
2292,tv_stand_0332,36,3,1,0,0.38803317916567515,0.13382261991500854,8.895355858840048e-05,0.00779077410697937,0.6460458748042583,samples/002292_tv_stand_0332.npz
2293,tv_stand_0333,36,7,1,0,0.5201379775427097,0.13542774319648743,0.0001580291718710214,0.011276543140411377,0.7106925882399082,samples/002293_tv_stand_0333.npz
2294,tv_stand_0334,36,16,1,0,0.38797826554808046,0.11407196521759033,9.139089524978772e-05,0.007208302617073059,0.7022337876260281,samples/002294_tv_stand_0334.npz
2295,tv_stand_0335,36,16,1,0,0.3879826295423265,0.15576861798763275,7.81607668614015e-05,0.014520741999149323,0.6524858511984348,samples/002295_tv_stand_0335.npz
2296,tv_stand_0336,36,16,1,0,0.005108548021637815,0.001954019069671631,2.4818291421979666e-08,4.0531158447265625e-06,0.6657390668988228,samples/002296_tv_stand_0336.npz
2297,tv_stand_0337,36,27,1,0,0.0020593947949953976,0.0018416643142700195,6.028130883350968e-09,3.3974647521972656e-06,0.659701619297266,samples/002297_tv_stand_0337.npz
2298,tv_stand_0338,36,21,1,0,0.0006972319812227309,0.000540316104888916,6.421032594516873e-10,4.76837158203125e-07,0.6853951960802078,samples/002298_tv_stand_0338.npz
2299,tv_stand_0339,36,25,1,0,0.002898146933529787,0.0023407936096191406,9.351424523629248e-09,5.4836273193359375e-06,0.6717383749783039,samples/002299_tv_stand_0339.npz
2300,tv_stand_0340,36,4,1,0,0.569020800783102,0.1599999964237213,0.00020656228298321366,0.020566165447235107,0.6589412838220596,samples/002300_tv_stand_0340.npz
2301,tv_stand_0341,36,12,1,0,0.38801548034593997,0.13769665360450745,0.0001085147523554042,0.006403326988220215,0.7018206343054771,samples/002301_tv_stand_0341.npz
2302,tv_stand_0342,36,23,1,0,0.003838156213083818,0.0029782354831695557,1.697662810329348e-08,8.910894393920898e-06,0.7403868027031422,samples/002302_tv_stand_0342.npz
2303,tv_stand_0343,36,3,1,0,0.529804021965272,0.1600000113248825,0.00017140584532171488,0.01564568281173706,0.6942512132227421,samples/002303_tv_stand_0343.npz
2304,tv_stand_0344,36,23,1,0,0.38797963380238387,0.12260949611663818,0.00011332993017276749,0.013628840446472168,0.762886181473732,samples/002304_tv_stand_0344.npz
2305,tv_stand_0345,36,16,1,0,0.5272032444586542,0.15999966859817505,0.00020133599173277617,0.019969254732131958,0.8031216636300087,samples/002305_tv_stand_0345.npz
2306,tv_stand_0346,36,3,1,0,0.5298482127832745,0.1555720567703247,0.00016028650861699134,0.01488303393125534,0.7341034635901451,samples/002306_tv_stand_0346.npz
2307,tv_stand_0347,36,16,1,0,0.004226589244841755,0.00275266170501709,1.8655555322766304e-08,7.62939453125e-06,0.7173505872488022,samples/002307_tv_stand_0347.npz
2308,tv_stand_0348,36,25,1,0,0.38800155401871095,0.14394724369049072,0.00010453731374582276,0.008119046688079834,0.718861497938633,samples/002308_tv_stand_0348.npz
2309,tv_stand_0349,36,23,1,0,0.0005791857217086009,0.0003399848937988281,1.0331859812140465e-09,1.1920928955078125e-07,0.7152351066470146,samples/002309_tv_stand_0349.npz
2310,tv_stand_0350,36,4,1,0,0.3880018420553601,0.1194911003112793,0.00011079471005359665,0.007728070020675659,0.6875775828957558,samples/002310_tv_stand_0350.npz
2311,tv_stand_0351,36,21,1,0,0.3879526278909618,0.15320611000061035,0.0001238560362253338,0.016390740871429443,0.6807412654161453,samples/002311_tv_stand_0351.npz
2312,tv_stand_0352,36,23,1,0,0.0053859071743312835,0.002300739288330078,3.137392923235893e-08,7.331371307373047e-06,0.65444116294384,samples/002312_tv_stand_0352.npz
2313,tv_stand_0353,36,4,1,0,0.3879692061425799,0.12911048531532288,9.619623597245663e-05,0.010500103235244751,0.6496409215033054,samples/002313_tv_stand_0353.npz
2314,tv_stand_0354,36,4,1,0,0.009857340307932323,0.0032986998558044434,9.380300980410539e-08,1.329183578491211e-05,0.7324921824038029,samples/002314_tv_stand_0354.npz
2315,tv_stand_0355,36,22,1,0,0.0006120889864623498,0.00028443336486816406,1.356966095045209e-09,2.384185791015625e-07,0.6878026090562344,samples/002315_tv_stand_0355.npz
2316,tv_stand_0356,36,4,1,0,0.38798298960566624,0.10486793518066406,0.000117916839371901,0.008677870035171509,0.6526948697865009,samples/002316_tv_stand_0356.npz
2317,tv_stand_0357,36,14,1,0,0.003055434991835199,0.0030170679092407227,1.076841726899147e-08,9.179115295410156e-06,0.6592235751450062,samples/002317_tv_stand_0357.npz
2318,tv_stand_0358,36,3,1,0,0.5384037927514698,0.15999990701675415,0.00016931124264374375,0.017878979444503784,0.6568386107683182,samples/002318_tv_stand_0358.npz
2319,tv_stand_0359,36,4,1,0,0.5730020322201925,0.15999995172023773,0.00021286835544742644,0.014934256672859192,0.6642612814903259,samples/002319_tv_stand_0359.npz
2320,tv_stand_0360,36,27,1,0,0.5433309362498553,0.15999943017959595,0.00016154430340975523,0.008476128801703453,0.7070548795163631,samples/002320_tv_stand_0360.npz
2321,tv_stand_0361,36,3,1,0,0.002244006178985692,0.0016193091869354248,4.554749466478825e-09,2.7418136596679688e-06,0.735797468572855,samples/002321_tv_stand_0361.npz
2322,tv_stand_0362,36,23,1,0,0.0011106899869098882,0.000669524073600769,-7.639755494892597e-10,6.556510925292969e-07,0.7186290808022022,samples/002322_tv_stand_0362.npz
2323,tv_stand_0363,36,1,1,0,0.542425796679221,0.15390855073928833,0.00023076859361026436,0.020255982875823975,0.6789325512945652,samples/002323_tv_stand_0363.npz
2324,tv_stand_0364,36,16,1,0,0.29849352522937245,0.15999987721443176,5.505979061126709e-05,0.01572185754776001,0.6796397604048252,samples/002324_tv_stand_0364.npz
2325,tv_stand_0365,36,4,1,0,0.00531321772785133,0.002033218741416931,2.8685462893918157e-08,5.334615707397461e-06,0.6814232841134071,samples/002325_tv_stand_0365.npz
2326,tv_stand_0366,36,3,1,0,0.0012342663648423373,0.001089930534362793,2.2514825559483143e-09,1.1920928955078125e-06,0.7026768811047077,samples/002326_tv_stand_0366.npz
2327,tv_stand_0367,36,3,1,0,0.3879835801088201,0.09726689755916595,0.00010770059452624992,0.010278388857841492,0.6959577798843384,samples/002327_tv_stand_0367.npz
2328,vase_0476,37,15,1,0,0.5790097773410783,0.15999990701675415,0.00022891875414643437,0.019353032112121582,0.6981487236917019,samples/002328_vase_0476.npz
2329,vase_0477,37,15,1,0,1.8069492385798054,0.1600000262260437,0.001374078099615872,0.04581066966056824,0.6955235563218594,samples/002329_vase_0477.npz
2330,vase_0478,37,15,1,0,1.0276940767397573,0.1600000262260437,0.0004949053400196135,0.03937041759490967,0.7618256397545338,samples/002330_vase_0478.npz
2331,vase_0479,37,15,1,0,1.9666516156617442,0.1599999964237213,0.0017019923543557525,0.05343419313430786,0.7074931673705578,samples/002331_vase_0479.npz
2332,vase_0480,37,10,1,0,0.0016071851591890679,0.001088261604309082,3.14321368932724e-09,1.3113021850585938e-06,0.6578706428408623,samples/002332_vase_0480.npz
2333,vase_0481,37,15,1,0,0.3879721155454661,0.10163792967796326,8.165704639395699e-05,0.0070088207721710205,0.6490451768040657,samples/002333_vase_0481.npz
2334,vase_0482,37,15,1,0,0.6881583919270944,0.1599999964237213,0.00026233086828142405,0.03147679567337036,0.6585199162364006,samples/002334_vase_0482.npz
2335,vase_0483,37,15,1,0,0.5141561567797617,0.159999817609787,0.00010726129403337836,0.015986084938049316,0.6474555730819702,samples/002335_vase_0483.npz
2336,vase_0484,37,19,1,0,0.49105821210861533,0.15999993681907654,0.0001324332260992378,0.008783280849456787,0.6636865399777889,samples/002336_vase_0484.npz
2337,vase_0485,37,6,1,0,8.713207425116153e-05,3.7282705307006836e-05,3.230525180697441e-09,2.384185791015625e-07,0.6984733827412128,samples/002337_vase_0485.npz
2338,vase_0486,37,15,1,0,0.665269584866352,0.1599999964237213,0.000248219002969563,0.03026401996612549,0.7023163847625256,samples/002338_vase_0486.npz
2339,vase_0487,37,5,1,0,0.00036179591734902475,0.00022280216217041016,-1.6589183360338211e-09,1.1920928955078125e-07,0.7071119844913483,samples/002339_vase_0487.npz
2340,vase_0488,37,10,1,0,1.3358572550983854,0.1599999964237213,0.0007428243407048285,0.027894198894500732,0.6769017390906811,samples/002340_vase_0488.npz
