index,sample_id,label,adv_pred,success,query_count,mse_l2,linf,chamfer,hausdorff,elapsed_seconds,file
2273,tv_stand_0313,36,4,1,0,0.7258182220568485,0.07403755187988281,0.00043871754314750433,0.004923135042190552,0.6562458388507366,samples/002273_tv_stand_0313.npz
2274,tv_stand_0314,36,14,1,0,0.0003462087138510467,0.0001518726348876953,5.529727786779404e-10,1.1920928955078125e-07,0.6867464035749435,samples/002274_tv_stand_0314.npz
2275,tv_stand_0315,36,27,1,0,1.5607917603052834,0.1600000262260437,0.0010802848264575005,0.020105451345443726,0.6871026046574116,samples/002275_tv_stand_0315.npz
2276,tv_stand_0316,36,4,1,0,0.8043633798947006,0.10440021753311157,0.0005777926999144256,0.009665697813034058,0.6961128562688828,samples/002276_tv_stand_0316.npz
2277,tv_stand_0317,36,23,1,0,0.5659400534085113,0.06015336513519287,0.0003053296240977943,0.0053822994232177734,0.6926421038806438,samples/002277_tv_stand_0317.npz
2278,tv_stand_0318,36,38,1,0,0.5681192146296264,0.07082849740982056,0.00029602000722661614,0.0034798383712768555,0.6998474448919296,samples/002278_tv_stand_0318.npz
2279,tv_stand_0319,36,3,1,0,0.7227583014111428,0.08700601756572723,0.0004295644466765225,0.007865816354751587,0.6958539448678493,samples/002279_tv_stand_0319.npz
2280,tv_stand_0320,36,16,1,0,0.5879241832394139,0.07723554968833923,0.0003219775389879942,0.004852294921875,0.6921411976218224,samples/002280_tv_stand_0320.npz
2281,tv_stand_0321,36,34,1,0,1.244647990065849,0.15855735540390015,0.001059377333149314,0.013912498950958252,0.6932899244129658,samples/002281_tv_stand_0321.npz
2282,tv_stand_0322,36,27,1,0,0.5687907636622387,0.08638337254524231,0.0002813386672642082,0.004941284656524658,0.6978385336697102,samples/002282_tv_stand_0322.npz
2283,tv_stand_0323,36,4,1,0,0.7316879868134707,0.10404360294342041,0.0004735023248940706,0.011867821216583252,0.698415745049715,samples/002283_tv_stand_0323.npz
2284,tv_stand_0324,36,38,1,0,0.6985329082788289,0.06855659186840057,0.0004184043500572443,0.004515409469604492,0.6982594355940819,samples/002284_tv_stand_0324.npz
2285,tv_stand_0325,36,3,1,0,0.8415070231666492,0.11045938730239868,0.0005960314883850515,0.009921729564666748,0.6970873586833477,samples/002285_tv_stand_0325.npz
2286,tv_stand_0326,36,23,1,0,0.8556345165021614,0.10210558772087097,0.0006525647477246821,0.009750664234161377,0.6978910453617573,samples/002286_tv_stand_0326.npz
2287,tv_stand_0327,36,4,1,0,1.0258218349031352,0.1086629331111908,0.0008554506348446012,0.00897073745727539,0.691709604114294,samples/002287_tv_stand_0327.npz
2288,tv_stand_0328,36,4,1,0,0.8252346052035677,0.07706931233406067,0.0005809006397612393,0.006913483142852783,0.6966063305735588,samples/002288_tv_stand_0328.npz
2289,tv_stand_0329,36,4,1,0,0.38785530459661605,0.04790571331977844,0.00014428618305828422,0.0026050209999084473,0.692620512098074,samples/002289_tv_stand_0329.npz
2290,tv_stand_0330,36,4,1,0,0.38781921271017616,0.05156749486923218,0.0001423843059455976,0.002558831125497818,0.696765523403883,samples/002290_tv_stand_0330.npz
2291,tv_stand_0331,36,27,1,0,0.7235891043246797,0.08695679903030396,0.0004286319890525192,0.006838023662567139,0.6975542791187763,samples/002291_tv_stand_0331.npz
2292,tv_stand_0332,36,27,1,0,0.8277804629648922,0.13103333115577698,0.0005298296455293894,0.008232831954956055,0.6676281951367855,samples/002292_tv_stand_0332.npz
2293,tv_stand_0333,36,27,1,0,0.574621857041416,0.11586248874664307,0.00028916302835568786,0.00427556037902832,0.6617673076689243,samples/002293_tv_stand_0333.npz
2294,tv_stand_0334,36,3,1,0,0.0002784937331697823,0.00016355514526367188,-1.8735590856522322e-10,1.1920928955078125e-07,0.6621431335806847,samples/002294_tv_stand_0334.npz
2295,tv_stand_0335,36,14,1,0,0.38800849564243595,0.04742078483104706,0.000142016084282659,0.002271294593811035,0.6615849621593952,samples/002295_tv_stand_0335.npz
2296,tv_stand_0336,36,34,1,0,0.3880219464851473,0.058725595474243164,0.00014424453547690064,0.00395435094833374,0.6656179539859295,samples/002296_tv_stand_0336.npz
2297,tv_stand_0337,36,27,1,0,0.5633176781227915,0.07437866926193237,0.00028685430879704654,0.006439864635467529,0.7010288834571838,samples/002297_tv_stand_0337.npz
2298,tv_stand_0338,36,4,1,0,0.0006972319812227309,0.000540316104888916,6.421032594516873e-10,4.76837158203125e-07,0.6678633987903595,samples/002298_tv_stand_0338.npz
2299,tv_stand_0339,36,4,1,0,0.5676234091371221,0.0759640634059906,0.0002729358966462314,0.004846245050430298,0.6620171517133713,samples/002299_tv_stand_0339.npz
2300,tv_stand_0340,36,23,1,0,0.9570015571814756,0.1264641284942627,0.0007175903301686049,0.012499012053012848,0.667383462190628,samples/002300_tv_stand_0340.npz
2301,tv_stand_0341,36,12,1,0,0.001107001969339174,0.0007956027984619141,1.04046193882823e-09,5.960464477539062e-07,0.6660446375608444,samples/002301_tv_stand_0341.npz
2302,tv_stand_0342,36,4,1,0,0.3879665847807008,0.058066725730895996,0.00014699081657454371,0.004757523536682129,0.7127836383879185,samples/002302_tv_stand_0342.npz
2303,tv_stand_0343,36,4,1,0,0.9133898876830704,0.1574976146221161,0.0006058053113520145,0.009025871753692627,0.6638498492538929,samples/002303_tv_stand_0343.npz
2304,tv_stand_0344,36,12,1,0,1.153261950354243,0.145461767911911,0.000989515334367752,0.01544278860092163,0.6574453450739384,samples/002304_tv_stand_0344.npz
2305,tv_stand_0345,36,33,1,0,1.2672514884023378,0.1599999964237213,0.0011235689744353294,0.0296018123626709,0.7178502045571804,samples/002305_tv_stand_0345.npz
2306,tv_stand_0346,36,33,1,0,0.9138367692059629,0.12287004292011261,0.0006199777708388865,0.012003898620605469,0.6733887642621994,samples/002306_tv_stand_0346.npz
2307,tv_stand_0347,36,16,1,0,0.004226589244841755,0.00275266170501709,1.8655555322766304e-08,7.62939453125e-06,0.7144793421030045,samples/002307_tv_stand_0347.npz
2308,tv_stand_0348,36,23,1,0,0.5690437404613587,0.12985721230506897,0.0002774285967461765,0.01379019021987915,0.6750716231763363,samples/002308_tv_stand_0348.npz
2309,tv_stand_0349,36,4,1,0,0.38798458828285937,0.08848711848258972,0.00014447333524003625,0.009375452995300293,0.6585669405758381,samples/002309_tv_stand_0349.npz
2310,tv_stand_0350,36,4,1,0,0.38799284080900637,0.06360593438148499,0.0001440458872821182,0.003421977162361145,0.6612493768334389,samples/002310_tv_stand_0350.npz
2311,tv_stand_0351,36,4,1,0,0.3879821254530894,0.06532412767410278,0.00014688170631416142,0.004953205585479736,0.67898303642869,samples/002311_tv_stand_0351.npz
2312,tv_stand_0352,36,14,1,0,0.38807935934726345,0.0665038526058197,0.00014330961857922375,0.003439486026763916,0.6649193651974201,samples/002312_tv_stand_0352.npz
2313,tv_stand_0353,36,4,1,0,0.9262820470725492,0.08811484277248383,0.0006687272689305246,0.006002187728881836,0.6952392272651196,samples/002313_tv_stand_0353.npz
2314,tv_stand_0354,36,27,1,0,0.57322113804293,0.08110916614532471,0.0002979878627229482,0.006359368562698364,0.6659072451293468,samples/002314_tv_stand_0354.npz
2315,tv_stand_0355,36,22,1,0,0.0006120889864623498,0.00028443336486816406,1.356966095045209e-09,2.384185791015625e-07,0.6900541707873344,samples/002315_tv_stand_0355.npz
2316,tv_stand_0356,36,4,1,0,0.38798643179432774,0.04497891664505005,0.0001467273395974189,0.0032758712768554688,0.689360685646534,samples/002316_tv_stand_0356.npz
2317,tv_stand_0357,36,14,1,0,0.003055434991835199,0.0030170679092407227,1.076841726899147e-08,9.179115295410156e-06,0.6929325573146343,samples/002317_tv_stand_0357.npz
2318,tv_stand_0358,36,4,1,0,0.9392723972380443,0.1371280550956726,0.0006750610773451626,0.01066620647907257,0.6934509314596653,samples/002318_tv_stand_0358.npz
2319,tv_stand_0359,36,4,1,0,0.7147534422816577,0.08360213041305542,0.0004558074870146811,0.008543014526367188,0.6792593449354172,samples/002319_tv_stand_0359.npz
2320,tv_stand_0360,36,27,1,0,0.3880764795464979,0.09300625324249268,0.0001269360800506547,0.004163861274719238,0.7088425531983376,samples/002320_tv_stand_0360.npz
2321,tv_stand_0361,36,3,1,0,0.3880254891348799,0.048415958881378174,0.00013835162098985165,0.0033376216888427734,0.6720754653215408,samples/002321_tv_stand_0361.npz
2322,tv_stand_0362,36,4,1,0,0.3879478890598304,0.060707658529281616,0.00014697339793201536,0.0038394927978515625,0.694260373711586,samples/002322_tv_stand_0362.npz
2323,tv_stand_0363,36,2,1,0,0.6873136723053868,0.10158240795135498,0.0004353380645625293,0.008909761905670166,0.6857120655477047,samples/002323_tv_stand_0363.npz
2324,tv_stand_0364,36,27,1,0,0.5653065166821,0.07993000745773315,0.0002734099980443716,0.006865322589874268,0.6596931852400303,samples/002324_tv_stand_0364.npz
2325,tv_stand_0365,36,4,1,0,0.3878092562334635,0.05048486590385437,0.00014553009532392025,0.003295719623565674,0.6637997105717659,samples/002325_tv_stand_0365.npz
2326,tv_stand_0366,36,3,1,0,0.3880071706948003,0.05398207902908325,0.00014352391008287668,0.0036263465881347656,0.6863854676485062,samples/002326_tv_stand_0366.npz
2327,tv_stand_0367,36,3,1,0,0.7329768710234414,0.09940895438194275,0.00047071115113794804,0.007884323596954346,0.6699504740536213,samples/002327_tv_stand_0367.npz
2328,vase_0476,37,15,1,0,1.505623587468721,0.1600000262260437,0.001523548737168312,0.02706044912338257,0.6981605403125286,samples/002328_vase_0476.npz
2329,vase_0477,37,15,1,0,0.7274319768349038,0.1378490924835205,0.0004483839438762516,0.017298579216003418,0.7238455154001713,samples/002329_vase_0477.npz
2330,vase_0478,37,15,1,0,0.5923884050990081,0.14174002408981323,0.0002870410680770874,0.01773369312286377,0.7291913591325283,samples/002330_vase_0478.npz
2331,vase_0479,37,15,1,0,0.7098799164728232,0.09327131509780884,0.00046972304699011147,0.009781837463378906,0.7196630127727985,samples/002331_vase_0479.npz
2332,vase_0480,37,10,1,0,0.0016071851591890679,0.001088261604309082,3.14321368932724e-09,1.3113021850585938e-06,0.6703460738062859,samples/002332_vase_0480.npz
2333,vase_0481,37,15,1,0,0.3880037430918815,0.07689361274242401,0.00013547486742027104,0.0033353567123413086,0.6339285299181938,samples/002333_vase_0481.npz
2334,vase_0482,37,15,1,0,0.9779114828363785,0.13967789709568024,0.0005817301571369171,0.01472461223602295,0.6984275132417679,samples/002334_vase_0482.npz
2335,vase_0483,37,15,1,0,0.00031720615883188764,0.00016450881958007812,1.0186340659856796e-10,2.384185791015625e-07,0.713577039539814,samples/002335_vase_0483.npz
2336,vase_0484,37,14,1,0,0.5572763727591075,0.11101466417312622,0.00028306571766734123,0.008130192756652832,0.7357257269322872,samples/002336_vase_0484.npz
2337,vase_0485,37,34,1,0,0.3879802099080154,0.05622324347496033,0.0001434946316294372,0.0028611719608306885,0.7172922194004059,samples/002337_vase_0485.npz
2338,vase_0486,37,15,1,0,1.1260882915239088,0.1368846297264099,0.0009026898769661784,0.01898592710494995,0.756263978779316,samples/002338_vase_0486.npz
2339,vase_0487,37,15,1,0,0.5570357075067468,0.13081204891204834,0.0002195635752286762,0.010129928588867188,0.7358750365674496,samples/002339_vase_0487.npz
2340,vase_0488,37,15,1,0,1.0643893021514732,0.12786516547203064,0.0007171047618612647,0.009560108184814453,0.7061272822320461,samples/002340_vase_0488.npz
2341,vase_0489,37,5,1,0,0.693457164047222,0.0939861536026001,0.0003538519376888871,0.0063859522342681885,0.7230151370167732,samples/002341_vase_0489.npz
2342,vase_0490,37,10,1,0,0.0017041952233843437,0.00150221586227417,1.367880031466484e-09,2.2649765014648438e-06,0.6641571968793869,samples/002342_vase_0490.npz
2343,vase_0491,37,5,1,0,1.0550997458216036,0.11731606721878052,0.0005754341254942119,0.014032959938049316,0.6580593846738338,samples/002343_vase_0491.npz
2344,vase_0492,37,15,1,0,1.8247712501451916,0.1599999964237213,0.001006842590868473,0.026480555534362793,0.681067306548357,samples/002344_vase_0492.npz
2345,vase_0493,37,15,1,0,0.5778506310973187,0.10831663012504578,0.00027468157350085676,0.01095658540725708,0.6735548563301563,samples/002345_vase_0493.npz
2346,vase_0494,37,5,1,0,0.3879891106313179,0.08475890755653381,0.00011205518967472017,0.004133701324462891,0.661944679915905,samples/002346_vase_0494.npz
2347,vase_0495,37,10,1,0,0.3879870654993719,0.06477010250091553,0.00014042769907973707,0.004170656204223633,0.6698554158210754,samples/002347_vase_0495.npz
2348,vase_0496,37,15,1,0,0.8667791281383732,0.15999996662139893,0.000539434258826077,0.02658534049987793,0.7495118007063866,samples/002348_vase_0496.npz
2349,vase_0497,37,15,1,0,0.5610751344465694,0.11429989337921143,0.0002709444670472294,0.009467065334320068,0.6472766324877739,samples/002349_vase_0497.npz
2350,vase_0498,37,6,1,0,0.7483939618087778,0.10411703586578369,0.00049037323333323,0.008277297019958496,0.6560422666370869,samples/002350_vase_0498.npz
2351,vase_0499,37,26,1,0,1.0392229773711177,0.1344870924949646,0.00067569047678262,0.01346820592880249,0.6651380509138107,samples/002351_vase_0499.npz
2352,vase_0500,37,15,1,0,0.8377093405781948,0.0930626392364502,0.0005828813882544637,0.011308550834655762,0.6392685510218143,samples/002352_vase_0500.npz
2353,vase_0501,37,15,1,0,0.7185563469276853,0.15999966859817505,0.00042165821650996804,0.016838669776916504,0.6442930735647678,samples/002353_vase_0501.npz
2354,vase_0502,37,5,1,0,1.2349616720839014,0.14238210022449493,0.0009830780327320099,0.010721743106842041,0.6398716941475868,samples/002354_vase_0502.npz
2355,vase_0503,37,15,1,0,1.2793278115295654,0.1599999964237213,0.0012975608697161078,0.026523828506469727,0.636615589261055,samples/002355_vase_0503.npz
2356,vase_0504,37,6,1,0,1.5645163876890407,0.1599999964237213,0.001282322220504284,0.04356628656387329,0.6425307728350163,samples/002356_vase_0504.npz
2357,vase_0505,37,5,1,0,0.8267101941903358,0.120144784450531,0.0006091500399634242,0.008571624755859375,0.6433129087090492,samples/002357_vase_0505.npz
2358,vase_0506,37,26,1,0,1.3527895478583616,0.1599999964237213,0.0011728501413017511,0.010183453559875488,0.6445638686418533,samples/002358_vase_0506.npz
2359,vase_0507,37,15,1,0,1.2422097402057177,0.15999960899353027,0.0009725526906549931,0.030218422412872314,0.6299772001802921,samples/002359_vase_0507.npz
2360,vase_0508,37,5,1,0,0.0029991509195959223,0.002260148525238037,6.439222488552332e-09,5.125999450683594e-06,0.6354592815041542,samples/002360_vase_0508.npz
2361,vase_0509,37,5,1,0,1.0899645010390893,0.1600000262260437,0.0007976851193234324,0.017368614673614502,0.635536827147007,samples/002361_vase_0509.npz
2362,vase_0510,37,15,1,0,0.38798116048043724,0.042635828256607056,0.00014453951735049486,0.0032404959201812744,0.6331372410058975,samples/002362_vase_0510.npz
2363,vase_0511,37,5,1,0,0.3880401490244718,0.07255548238754272,0.00013489986304193735,0.002709507942199707,0.6470659375190735,samples/002363_vase_0511.npz
2364,vase_0512,37,15,1,0,0.7078519557541079,0.14532136917114258,0.00036978680873289704,0.014004349708557129,0.6438531018793583,samples/002364_vase_0512.npz
2365,vase_0513,37,5,1,0,0.6985171010273045,0.10806572437286377,0.0004485920653678477,0.014685392379760742,0.6423870623111725,samples/002365_vase_0513.npz
2366,vase_0514,37,15,1,0,0.5699984129770672,0.08887720108032227,0.0003016623086296022,0.00855797529220581,0.642432302236557,samples/002366_vase_0514.npz
2367,vase_0515,37,26,1,0,1.494004905370909,0.14347410202026367,0.001413735095411539,0.0150909423828125,0.6465431898832321,samples/002367_vase_0515.npz
2368,vase_0516,37,5,1,0,0.573314402254085,0.08609787374734879,0.0003048463840968907,0.00663912296295166,0.683777429163456,samples/002368_vase_0516.npz
2369,vase_0517,37,15,1,0,0.7227480031094432,0.10203629732131958,0.0004426469386089593,0.011428594589233398,0.6594261527061462,samples/002369_vase_0517.npz
2370,vase_0518,37,15,1,0,1.0061658225776056,0.15999898314476013,0.0007276267278939486,0.030464589595794678,0.6550594940781593,samples/002370_vase_0518.npz
2371,vase_0519,37,24,1,0,0.8457676816620473,0.138322651386261,0.00047846449888311327,0.011416733264923096,0.6610889062285423,samples/002371_vase_0519.npz
2372,vase_0520,37,5,1,0,1.1207249795851022,0.15406811237335205,0.000746122095733881,0.01659458875656128,0.6469516791403294,samples/002372_vase_0520.npz
2373,vase_0521,37,15,1,0,1.3548232858577554,0.1600000262260437,0.001195800257846713,0.03393268585205078,0.6666059717535973,samples/002373_vase_0521.npz
2374,vase_0522,37,5,1,0,0.5769418453180608,0.11080896854400635,0.0002947029424831271,0.009137213230133057,0.6541425436735153,samples/002374_vase_0522.npz
2375,vase_0523,37,15,1,0,0.00019814875449545842,0.00013968348503112793,-8.731149137020111e-10,1.1920928955078125e-07,0.661879163235426,samples/002375_vase_0523.npz
2376,vase_0524,37,15,1,0,1.0942958423432334,0.1600000262260437,0.000965244194958359,0.0292319655418396,0.6463526077568531,samples/002376_vase_0524.npz
2377,vase_0525,37,26,1,0,1.3418233277491092,0.15999996662139893,0.0014405909460037947,0.03621816635131836,0.6458058245480061,samples/002377_vase_0525.npz
2378,vase_0526,37,15,1,0,1.0647556819867166,0.15038621425628662,0.0009558962192386389,0.02019864320755005,0.6518121473491192,samples/002378_vase_0526.npz
2379,vase_0527,37,15,1,0,1.0651926953646147,0.15999823808670044,0.0007649565814062953,0.02500861883163452,0.6661012172698975,samples/002379_vase_0527.npz
2380,vase_0528,37,10,1,0,0.00018707580552385897,0.00011214613914489746,1.5279510989785194e-10,1.1920928955078125e-07,0.6488711349666119,samples/002380_vase_0528.npz
2381,vase_0529,37,6,1,0,0.38797820793726706,0.055597782135009766,0.00014699966413900256,0.003473043441772461,0.6513612531125546,samples/002381_vase_0529.npz
2382,vase_0530,37,11,1,0,0.5577283972160533,0.09616607427597046,0.0002899217652156949,0.009077727794647217,0.6480556726455688,samples/002382_vase_0530.npz
2383,vase_0531,37,10,1,0,0.6743344270699978,0.09473633766174316,0.00035591277992352843,0.006524205207824707,0.64439282938838,samples/002383_vase_0531.npz
