index,sample_id,label,adv_pred,success,query_count,mse_l2,linf,chamfer,hausdorff,elapsed_seconds,file
2169,toilet_0386,35,26,1,86,1.7816870303844365,0.3199678659439087,0.0006533677806146443,0.050050437450408936,0.44876594841480255,samples/002169_toilet_0386.npz
2170,toilet_0387,35,38,1,102,1.9983995411647852,0.31989508867263794,0.00045027470332570374,0.04973025619983673,0.5251925513148308,samples/002170_toilet_0387.npz
2171,toilet_0388,35,29,1,67,1.5999994046984995,0.31875675916671753,0.0004017683386337012,0.04393140971660614,0.3603082709014416,samples/002171_toilet_0388.npz
2172,toilet_0389,35,8,1,61,1.6932846633638772,0.31999990344047546,0.0006069541559554636,0.054586753249168396,0.3269532360136509,samples/002172_toilet_0389.npz
2173,toilet_0390,35,26,1,27,1.431096805053209,0.31994181871414185,0.0003290287568233907,0.04707423225045204,0.16012966260313988,samples/002173_toilet_0390.npz
2174,toilet_0391,35,27,1,68,1.6316958355301492,0.31917625665664673,0.0002870946773327887,0.02608165144920349,0.3622329458594322,samples/002174_toilet_0391.npz
2175,toilet_0392,35,32,1,11,0.5542562110937429,0.3101579248905182,6.463218596763909e-05,0.0324859619140625,0.08272117748856544,samples/002175_toilet_0392.npz
2176,toilet_0393,35,26,1,59,2.023868028946456,0.3198913335800171,0.0007238982943817973,0.05377089977264404,0.31915486976504326,samples/002176_toilet_0393.npz
2177,toilet_0394,35,26,1,122,2.3515010838393566,0.31999966502189636,0.0007021714700385928,0.04971083998680115,0.6363865919411182,samples/002177_toilet_0394.npz
2178,toilet_0395,35,8,1,39,1.2800018930421182,0.317737877368927,0.00040923955384641886,0.053700029850006104,0.2203947864472866,samples/002178_toilet_0395.npz
2179,toilet_0396,35,26,1,50,1.6627692449141667,0.3190405070781708,0.0006437911652028561,0.05470946431159973,0.27435197681188583,samples/002179_toilet_0396.npz
2180,toilet_0397,35,15,1,79,1.8931453079338374,0.3196290135383606,0.0006722864345647395,0.04956270754337311,0.4174695387482643,samples/002180_toilet_0397.npz
2181,toilet_0398,35,26,1,129,2.5599988966432816,0.3198906481266022,0.0009150364203378558,0.05415230989456177,0.6623435094952583,samples/002181_toilet_0398.npz
2182,toilet_0399,35,26,1,73,1.9726153076757569,0.31905537843704224,0.0004729197535198182,0.040833979845047,0.38754090294241905,samples/002182_toilet_0399.npz
2183,toilet_0400,35,15,1,51,1.752712225641212,0.3192470371723175,0.0004603358684107661,0.047807931900024414,0.28085918352007866,samples/002183_toilet_0400.npz
2184,toilet_0401,35,26,1,104,2.0983824085721317,0.31965410709381104,0.0006081166211515665,0.05382993817329407,0.5395428575575352,samples/002184_toilet_0401.npz
2185,toilet_0402,35,25,1,152,2.437045715253882,0.31998682022094727,0.000707279599737376,0.051846474409103394,0.7956230975687504,samples/002185_toilet_0402.npz
2186,toilet_0403,35,29,1,58,1.7816861271248914,0.3173738718032837,0.0005893094348721206,0.053983330726623535,0.31375764682888985,samples/002186_toilet_0403.npz
2187,toilet_0404,35,27,1,138,2.262745283329909,0.3198451101779938,0.0005054390639998019,0.04754835367202759,0.7165631242096424,samples/002187_toilet_0404.npz
2188,toilet_0405,35,15,1,7,0.7155419051556593,0.31989824771881104,0.00011664256453514099,0.05480945110321045,0.06179158389568329,samples/002188_toilet_0405.npz
2189,toilet_0406,35,1,1,324,3.3255030014926166,0.31959080696105957,0.00120747578330338,0.05586600303649902,1.7042395919561386,samples/002189_toilet_0406.npz
2190,toilet_0407,35,26,1,160,2.5799211660805272,0.31977057456970215,0.0008408833527937531,0.048417627811431885,0.8374366909265518,samples/002190_toilet_0407.npz
2191,toilet_0408,35,15,1,107,2.1466295160263735,0.3195614218711853,0.0007656635134480894,0.054724857211112976,0.571273434907198,samples/002191_toilet_0408.npz
2192,toilet_0409,35,29,1,154,2.394660311483214,0.319917231798172,0.0007120202644728124,0.05355501174926758,0.83670574426651,samples/002192_toilet_0409.npz
2193,toilet_0410,35,15,1,54,1.662768922294623,0.31927603483200073,0.0004821305046789348,0.050088703632354736,0.3003603667020798,samples/002193_toilet_0410.npz
2194,toilet_0411,35,26,1,118,2.437038304545616,0.31985828280448914,0.0007522656233049929,0.04568937420845032,0.6234544888138771,samples/002194_toilet_0411.npz
2195,toilet_0412,35,26,1,90,2.193809374796416,0.31996864080429077,0.0006941476603969932,0.05619491636753082,0.4832245334982872,samples/002195_toilet_0412.npz
2196,toilet_0413,35,27,1,237,2.7712759701721144,0.3199012279510498,0.0010178338270634413,0.053241461515426636,1.2315960712730885,samples/002196_toilet_0413.npz
2197,toilet_0414,35,26,1,193,2.7153552993630825,0.31989866495132446,0.001132515026256442,0.0550103634595871,1.0065301358699799,samples/002197_toilet_0414.npz
2198,toilet_0415,35,26,1,97,2.193804565794408,0.31963080167770386,0.0008198052528314292,0.05488613247871399,0.5190305523574352,samples/002198_toilet_0415.npz
2199,toilet_0416,35,26,1,135,2.3731785113711528,0.3194883465766907,0.0006958391750231385,0.04574711620807648,0.7065753862261772,samples/002199_toilet_0416.npz
2200,toilet_0417,35,26,1,64,1.8382601391852356,0.31999942660331726,0.0006098688463680446,0.05375713109970093,0.34980766475200653,samples/002200_toilet_0417.npz
2201,toilet_0418,35,26,1,73,1.865904970104325,0.3197888731956482,0.000686795508954674,0.05471530556678772,0.39690450578927994,samples/002201_toilet_0418.npz
2202,toilet_0419,35,26,1,150,2.7153036702236735,0.31940966844558716,0.0010322722373530269,0.0541764497756958,0.7917945571243763,samples/002202_toilet_0419.npz
2203,toilet_0420,35,29,1,79,1.8101931723367597,0.31993940472602844,0.0007098031346686184,0.05560922622680664,0.42699606344103813,samples/002203_toilet_0420.npz
2204,toilet_0421,35,26,1,88,2.0738363829516757,0.3176656663417816,0.0007322184392251074,0.05439043045043945,0.4787443056702614,samples/002204_toilet_0421.npz
2205,toilet_0422,35,8,1,117,2.1703452616581402,0.3193519711494446,0.0005786014953628182,0.04332059621810913,0.6233950480818748,samples/002205_toilet_0422.npz
2206,toilet_0423,35,26,1,55,1.8102130273468426,0.31807035207748413,0.0006096812430769205,0.053195297718048096,0.30849916487932205,samples/002206_toilet_0423.npz
2207,toilet_0424,35,26,1,54,1.5999996840953514,0.3176046907901764,0.00037747493479400873,0.043081462383270264,0.3071386590600014,samples/002207_toilet_0424.npz
2208,toilet_0425,35,12,1,89,2.023859723788178,0.31977376341819763,0.0007051164284348488,0.05534994602203369,0.4763779565691948,samples/002208_toilet_0425.npz
2209,toilet_0426,35,29,1,163,2.373181675979377,0.31919756531715393,0.0009010959765873849,0.05410146713256836,0.8809031955897808,samples/002209_toilet_0426.npz
2210,toilet_0427,35,29,1,56,1.662768922294623,0.31868457794189453,0.0004163625417277217,0.05151718854904175,0.3125893473625183,samples/002210_toilet_0427.npz
2211,toilet_0428,35,26,1,131,2.415955255196712,0.3200015127658844,0.0007595104398205876,0.049575358629226685,0.6897944808006287,samples/002211_toilet_0428.npz
2212,toilet_0429,35,26,1,72,1.946484408071427,0.31975945830345154,0.0007102061645127833,0.053435683250427246,0.38878313079476357,samples/002212_toilet_0429.npz
2213,toilet_0430,35,8,1,29,1.2393550609190882,0.31706613302230835,0.00033403196721337736,0.052831947803497314,0.172882791608572,samples/002213_toilet_0430.npz
2214,toilet_0431,35,37,1,54,1.357644854557148,0.31869423389434814,0.00023321682238020003,0.03572538495063782,0.295709278434515,samples/002214_toilet_0431.npz
2215,toilet_0432,35,26,1,45,1.6932847689656894,0.3194228708744049,0.000541175075341016,0.05353492498397827,0.25347597897052765,samples/002215_toilet_0432.npz
2216,toilet_0433,35,26,1,38,1.500932403689232,0.3199661374092102,0.00043939342140220106,0.0546722412109375,0.21775437891483307,samples/002216_toilet_0433.npz
2217,toilet_0434,35,15,1,42,1.1973927291933864,0.3199504315853119,0.0002497901732567698,0.05311580002307892,0.24434514716267586,samples/002217_toilet_0434.npz
2218,toilet_0435,35,15,1,99,1.7527307934147403,0.3187929689884186,0.00035478940117172897,0.04426908493041992,0.5271432809531689,samples/002218_toilet_0435.npz
2219,toilet_0436,35,26,1,110,2.193814917361925,0.31999799609184265,0.0006560215260833502,0.054229557514190674,0.5790085643529892,samples/002219_toilet_0436.npz
2220,toilet_0437,35,6,1,171,2.3515105130858722,0.3199484050273895,0.0007057659677229822,0.04873783886432648,0.8872221782803535,samples/002220_toilet_0437.npz
2221,toilet_0438,35,26,1,111,2.262740304735836,0.31996437907218933,0.0009011084912344813,0.049322307109832764,0.5937870144844055,samples/002221_toilet_0438.npz
2222,toilet_0439,35,8,1,53,1.6932814953064537,0.3197177052497864,0.0005254895077086985,0.05433082580566406,0.2980785444378853,samples/002222_toilet_0439.npz
2223,toilet_0440,35,26,1,82,2.0738407803578824,0.31834232807159424,0.0007855221629142761,0.053113654255867004,0.4396100975573063,samples/002223_toilet_0440.npz
2224,toilet_0441,35,26,1,67,1.8101936662451243,0.3197569251060486,0.0006381989805959165,0.0469491183757782,0.36521299183368683,samples/002224_toilet_0441.npz
2225,toilet_0442,35,29,1,98,2.240000039892537,0.31930306553840637,0.000563723617233336,0.050347328186035156,0.5402931459248066,samples/002225_toilet_0442.npz
2226,toilet_0443,35,39,1,438,2.880010468146055,0.3199472427368164,0.0008398909121751785,0.05462983250617981,2.2095822915434837,samples/002226_toilet_0443.npz
2227,toilet_0444,35,26,1,102,2.3946722589640252,0.319926917552948,0.000855135906022042,0.056053221225738525,0.5438073761761189,samples/002227_toilet_0444.npz
2228,tv_stand_0268,36,26,1,224,3.001860518506948,0.31999820470809937,0.0012528072111308575,0.055005788803100586,1.1521341502666473,samples/002228_tv_stand_0268.npz
2229,tv_stand_0269,36,4,1,1,0.0,0.0,0.0,0.0,0.0048215799033641815,samples/002229_tv_stand_0269.npz
2230,tv_stand_0270,36,4,1,65,1.66278241849207,0.3198222219944,0.0004927280824631453,0.05557742714881897,0.35365844145417213,samples/002230_tv_stand_0270.npz
2231,tv_stand_0271,36,27,1,34,1.3194031377093245,0.31999990344047546,0.00024939310969784856,0.04687368869781494,0.20044194906949997,samples/002231_tv_stand_0271.npz
2232,tv_stand_0272,36,3,1,64,1.500935441634645,0.3200151324272156,0.0004663111758418381,0.05480670928955078,0.35237494111061096,samples/002232_tv_stand_0272.npz
2233,tv_stand_0273,36,4,1,61,1.357623846822252,0.3182407021522522,0.0004034326411783695,0.05477146804332733,0.3328408747911453,samples/002233_tv_stand_0273.npz
2234,tv_stand_0274,36,4,1,29,0.7838368788847919,0.30960237979888916,0.00010957167251035571,0.046460509300231934,0.17339928820729256,samples/002234_tv_stand_0274.npz
2235,tv_stand_0275,36,4,1,31,1.0614187124018515,0.3126744031906128,0.00023548302124254405,0.04235117882490158,0.18215320259332657,samples/002235_tv_stand_0275.npz
2236,tv_stand_0276,36,3,1,32,1.239352536019536,0.31978440284729004,0.00024053212837316096,0.043615639209747314,0.18936524912714958,samples/002236_tv_stand_0276.npz
2237,tv_stand_0277,36,15,1,59,1.8382627655669292,0.3197544813156128,0.0006070655072107911,0.05509144067764282,0.3241037242114544,samples/002237_tv_stand_0277.npz
2238,tv_stand_0278,36,3,1,21,1.011927520538764,0.3168272078037262,0.00019498151959851384,0.05099271237850189,0.13298756256699562,samples/002238_tv_stand_0278.npz
2239,tv_stand_0279,36,3,1,1,0.0,0.0,0.0,0.0,0.004848156124353409,samples/002239_tv_stand_0279.npz
2240,tv_stand_0280,36,4,1,55,1.4664366339420152,0.319749116897583,0.0003075270797125995,0.05341111123561859,0.30702541396021843,samples/002240_tv_stand_0280.npz
2241,tv_stand_0281,36,29,1,54,1.6316879999846243,0.319685697555542,0.00040631945012137294,0.055143892765045166,0.2992060109972954,samples/002241_tv_stand_0281.npz
2242,tv_stand_0282,36,33,1,9,0.7838348257439408,0.31716489791870117,0.00013954441237729043,0.04429405927658081,0.07125378400087357,samples/002242_tv_stand_0282.npz
2243,tv_stand_0283,36,27,1,10,0.7155520572718345,0.3122274875640869,6.077834768802859e-05,0.04008430242538452,0.08093686774373055,samples/002243_tv_stand_0283.npz
2244,tv_stand_0284,36,4,1,42,1.1973286623018486,0.3186044692993164,0.00018418088438920677,0.05393117666244507,0.23763423040509224,samples/002244_tv_stand_0284.npz
2245,tv_stand_0285,36,4,1,43,1.3576252956419914,0.3199194371700287,0.00037742735003121197,0.05571717023849487,0.2728680223226547,samples/002245_tv_stand_0285.npz
2246,tv_stand_0286,36,27,1,10,0.8466396652319026,0.31920698285102844,6.847881013527513e-05,0.03249654918909073,0.07605522498488426,samples/002246_tv_stand_0286.npz
2247,tv_stand_0287,36,26,1,73,1.662872910085978,0.31906694173812866,0.0006364373257383704,0.05414581298828125,0.3972836509346962,samples/002247_tv_stand_0287.npz
2248,tv_stand_0288,36,27,1,36,1.0612801814421133,0.31245753169059753,0.00021214154548943043,0.04861330986022949,0.20824933052062988,samples/002248_tv_stand_0288.npz
2249,tv_stand_0289,36,33,1,13,0.8466403252450698,0.3168593645095825,0.00011942354467464611,0.05290019512176514,0.09329177066683769,samples/002249_tv_stand_0289.npz
2250,tv_stand_0290,36,26,1,37,1.3576452496838434,0.31992778182029724,0.00023574303486384451,0.05254225432872772,0.21507224068045616,samples/002250_tv_stand_0290.npz
2251,tv_stand_0291,36,23,1,45,1.1085125431698408,0.3106314539909363,0.00021095100964885205,0.054700613021850586,0.2530979998409748,samples/002251_tv_stand_0291.npz
2252,tv_stand_0292,36,23,1,84,1.6932818121124626,0.319305956363678,0.0004126261337660253,0.051122844219207764,0.45410536229610443,samples/002252_tv_stand_0292.npz
2253,tv_stand_0293,36,4,1,1,0.0,0.0,0.0,0.0,0.004977997392416,samples/002253_tv_stand_0293.npz
2254,tv_stand_0294,36,4,1,25,1.2800005659087241,0.3181692957878113,0.00022242122213356197,0.04731321334838867,0.15650158002972603,samples/002254_tv_stand_0294.npz
2255,tv_stand_0295,36,26,1,69,1.752713653938467,0.31991803646087646,0.0007674458902329206,0.05518573522567749,0.3756188526749611,samples/002255_tv_stand_0295.npz
2256,tv_stand_0296,36,6,1,1,0.0,0.0,0.0,0.0,0.004922468215227127,samples/002256_tv_stand_0296.npz
2257,tv_stand_0297,36,4,1,21,0.7838347687121737,0.31760600209236145,0.00016206566942855716,0.05596566200256348,0.13452056795358658,samples/002257_tv_stand_0297.npz
2258,tv_stand_0298,36,3,1,34,1.239347197643548,0.31965839862823486,0.0001783473853720352,0.053774476051330566,0.20008568465709686,samples/002258_tv_stand_0298.npz
2259,tv_stand_0299,36,3,1,42,1.431090807494691,0.3198651075363159,0.0003607399994507432,0.051044464111328125,0.2408417910337448,samples/002259_tv_stand_0299.npz
2260,tv_stand_0300,36,27,1,32,1.2800015437966217,0.3140707015991211,0.00027532907552085817,0.04960364103317261,0.18879656866192818,samples/002260_tv_stand_0300.npz
2261,tv_stand_0301,36,4,1,30,1.2800010548527663,0.3194982409477234,0.0004428015963640064,0.05251741409301758,0.18444940075278282,samples/002261_tv_stand_0301.npz
2262,tv_stand_0302,36,4,1,13,0.6400024482747277,0.297916442155838,7.432635175064206e-05,0.03670945763587952,0.09117744490504265,samples/002262_tv_stand_0302.npz
2263,tv_stand_0303,36,33,1,18,1.0613171219913522,0.3195652961730957,0.00016205674910452217,0.0486263632774353,0.11826102435588837,samples/002263_tv_stand_0303.npz
2264,tv_stand_0304,36,4,1,104,1.7232493203594994,0.31999471783638,0.0003258225624449551,0.050983548164367676,0.5511748418211937,samples/002264_tv_stand_0304.npz
2265,tv_stand_0305,36,33,1,96,1.752711919577363,0.3199867606163025,0.0003540039760991931,0.055161893367767334,0.5106846056878567,samples/002265_tv_stand_0305.npz
2266,tv_stand_0306,36,4,1,17,0.846642542885543,0.31862393021583557,0.000172304455190897,0.052555665373802185,0.1140800304710865,samples/002266_tv_stand_0306.npz
2267,tv_stand_0307,36,3,1,36,1.4664060882259355,0.31990450620651245,0.0004315558180678636,0.047050803899765015,0.2075766772031784,samples/002267_tv_stand_0307.npz
2268,tv_stand_0308,36,26,1,75,1.8101914930473113,0.3199538290500641,0.00037906301440671086,0.053157731890678406,0.4053897000849247,samples/002268_tv_stand_0308.npz
2269,tv_stand_0309,36,4,1,31,1.1973303050854804,0.3155730962753296,0.0003273880865890533,0.048562467098236084,0.18467871472239494,samples/002269_tv_stand_0309.npz
2270,tv_stand_0310,36,23,1,15,0.8466397708340438,0.3198588788509369,0.0001038639311445877,0.049265056848526,0.10518504679203033,samples/002270_tv_stand_0310.npz
2271,tv_stand_0311,36,33,1,104,1.9726039766240815,0.3199954330921173,0.0007048004190437496,0.062206149101257324,0.5532135181128979,samples/002271_tv_stand_0311.npz
2272,tv_stand_0312,36,27,1,118,2.1226427523591345,0.3199777603149414,0.0006572683341801167,0.055466294288635254,0.6328468173742294,samples/002272_tv_stand_0312.npz
2273,tv_stand_0313,36,4,1,81,1.431083060611071,0.31991350650787354,0.0003351988852955401,0.05392920970916748,0.4359775446355343,samples/002273_tv_stand_0313.npz
2274,tv_stand_0314,36,14,1,1,0.0,0.0,0.0,0.0,0.004821348935365677,samples/002274_tv_stand_0314.npz
2275,tv_stand_0315,36,27,1,30,1.280014256271305,0.319348007440567,0.0004215683147776872,0.053992629051208496,0.17771470919251442,samples/002275_tv_stand_0315.npz
2276,tv_stand_0316,36,4,1,82,1.8102360430810167,0.31983518600463867,0.00046671717427670956,0.05256897211074829,0.43246233090758324,samples/002276_tv_stand_0316.npz
